1655.52
1657.42
1659.33
1661.24
1663.14
1665.05
1666.96
1668.87
1670.78
1672.69
1674.6
1676.51
1678.42
1680.33
1682.25
1684.16
1686.07
1687.99
1689.91
1691.82
1693.74
1695.66
1697.57
1699.49
1701.41
1703.33
1705.25
1707.17
1709.1
1711.02
1712.94
1714.87
1716.79
1718.72
1720.64
1722.57
1724.49
1726.42
1728.35
1730.28
1732.21
1734.14
1736.07
1738
1739.93
1741.86
1743.8
1745.73
1747.67
1749.6
1751.54
1753.47
1755.41
1757.35
1759.29
1761.22
1763.16
1765.1
1767.04
1768.99
1770.93
1772.87
1774.81
1776.76
1778.7
1780.65
1782.59
1784.54
1786.49
1788.43
1790.38
1792.33
1794.28
1796.23
1798.18
1800.13
1802.08
1804.04
1805.99
1807.94
1809.9
1811.85
1813.81
1815.76
1817.72
1819.68
1821.64
1823.6
1825.56
1827.52
1829.48
1831.44
1833.4
1835.36
1837.33
1839.29
1841.25
1843.22
1845.18
1847.15
1849.12
1851.08
1853.05
1855.02
1856.99
1858.96
1860.93
1862.9
1864.88
1866.85
1868.82
1870.8
1872.77
1874.74
1876.72
1878.7
1880.67
1882.65
1884.63
1886.61
1888.59
1890.57
1892.55
1894.53
1896.51
1898.49
1900.48
1902.46
1904.45
1906.43
1908.42
1910.4
1912.39
1914.38
1916.37
1918.35
1920.34
1922.33
1924.32
1926.32
1928.31
1930.3
1932.29
1934.29
1936.28
1938.28
1940.27
1942.27
1944.27
1946.26
1948.26
1950.26
1952.26
1954.26
1956.26
1958.26
1960.26
1962.27
1964.27
1966.27
1968.28
1970.28
1972.29
1974.3
1976.3
1978.31
1980.32
1982.33
1984.34
1986.35
1988.36
1990.37
1992.38
1994.39
1996.41
1998.42
2000.44
2002.45
2004.47
2006.48
2008.5
2010.52
2012.54
2014.55
2016.57
2018.59
2020.61
2022.64
2024.66
2026.68
2028.7
2030.73
2032.75
2034.78
2036.8
2038.83
2040.86
2042.88
2044.91
2046.94
2048.97
2051
2053.03
2055.06
2057.09
2059.13
2061.16
2063.19
2065.23
2067.26
2069.3
2071.34
2073.37
2075.41
2077.45
2079.49
2081.53
2083.57
2085.61
2087.65
2089.69
2091.73
2093.78
2095.82
2097.87
2099.91
2101.96
2104
2106.05
2108.1
2110.15
2112.2
2114.24
2116.29
2118.35
2120.4
2122.45
2124.5
2126.55
2128.61
2130.66
2132.72
2134.77
2136.83
2138.89
2140.95
2143
2145.06
2147.12
2149.18
2151.24
2153.3
2155.37
2157.43
2159.49
2161.56
2163.62
2165.69
2167.75
2169.82
2171.88
2173.95
2176.02
2178.09
2180.16
2182.23
2184.3
2186.37
2188.44
2190.52
2192.59
2194.66
2196.74
2198.81
2200.89
2202.97
2205.04
2207.12
2209.2
2211.28
2213.36
2215.44
2217.52
2219.6
2221.68
2223.76
2225.85
2227.93
2230.02
2232.1
2234.19
2236.27
2238.36
2240.45
2242.54
2244.62
2246.71
2248.8
2250.9
2252.99
2255.08
2257.17
2259.26
2261.36
2263.45
2265.55
2267.64
2269.74
2271.84
2273.94
2276.03
2278.13
2280.23
2282.33
2284.43
2286.53
2288.64
2290.74
2292.84
2294.95
2297.05
2299.16
2301.26
2303.37
2305.48
2307.58
2309.69
2311.8
2313.91
2316.02
2318.13
2320.24
2322.35
2324.47
2326.58
2328.69
2330.81
2332.92
2335.04
2337.16
2339.27
2341.39
2343.51
2345.63
2347.75
2349.87
2351.99
2354.11
2356.23
2358.36
2360.48
2362.6
2364.73
2366.85
2368.98
2371.1
2373.23
2375.36
2377.49
2379.62
2381.75
2383.88
2386.01
2388.14
2390.27
2392.4
2394.54
2396.67
2398.81
2400.94
2403.08
2405.21
2407.35
2409.49
2411.63
2413.76
2415.9
2418.04
2420.19
2422.33
2424.47
2426.61
2428.75
2430.9
2433.04
2435.19
2437.33
2439.48
2441.63
2443.78
2445.92
2448.07
2450.22
2452.37
2454.52
2456.68
2458.83
2460.98
2463.13
2465.29
2467.44
2469.6
2471.75
2473.91
2476.07
2478.22
2480.38
2482.54
2484.7
2486.86
2489.02
2491.18
2493.35
2495.51
2497.67
2499.84
2502
2504.17
2506.33
2508.5
2510.67
2512.83
2515
2517.17
2519.34
2521.51
2523.68
2525.85
2528.02
2530.2
2532.37
2534.54
2536.72
2538.89
2541.07
2543.25
2545.42
2547.6
2549.78
2551.96
2554.14
2556.32
2558.5
2560.68
2562.86
2565.05
2567.23
2569.41
2571.6
2573.78
2575.97
2578.16
2580.34
2582.53
2584.72
2586.91
2589.1
2591.29
2593.48
2595.67
2597.86
2600.06
2602.25
2604.44
2606.64
2608.83
2611.03
2613.22
2615.42
2617.62
2619.82
2622.02
2624.22
2626.42
2628.62
2630.82
2633.02
2635.22
2637.43
2639.63
2641.84
2644.04
2646.25
2648.45
2650.66
2652.87
2655.08
2657.29
2659.5
2661.71
2663.92
2666.13
2668.34
2670.55
2672.77
2674.98
2677.2
2679.41
2681.63
2683.84
2686.06
2688.28
2690.5
2692.72
2694.94
2697.16
2699.38
2701.6
2703.82
2706.04
2708.27
2710.49
2712.71
2714.94
2717.17
2719.39
2721.62
2723.85
2726.08
2728.3
2730.53
2732.76
2735
2737.23
2739.46
2741.69
2743.93
2746.16
2748.39
2750.63
2752.87
2755.1
2757.34
2759.58
2761.82
2764.05
2766.29
2768.53
2770.78
2773.02
2775.26
2777.5
2779.75
2781.99
2784.23
2786.48
2788.72
2790.97
2793.22
2795.47
2797.71
2799.96
2802.21
2804.46
2806.71
2808.97
2811.22
2813.47
2815.72
2817.98
2820.23
2822.49
2824.74
2827
2829.26
2831.52
2833.77
2836.03
2838.29
2840.55
2842.81
2845.08
2847.34
2849.6
2851.86
2854.13
2856.39
2858.66
2860.92
2863.19
2865.46
2867.73
2869.99
2872.26
2874.53
2876.8
2879.07
2881.35
2883.62
2885.89
2888.16
2890.44
2892.71
2894.99
2897.26
2899.54
2901.82
2904.1
2906.37
2908.65
2910.93
2913.21
2915.49
2917.78
2920.06
2922.34
2924.62
2926.91
2929.19
2931.48
2933.76
2936.05
2938.34
2940.63
2942.91
2945.2
2947.49
2949.78
2952.07
2954.37
2956.66
2958.95
2961.24
2963.54
2965.83
2968.13
2970.42
2972.72
2975.02
2977.32
2979.62
2981.91
2984.21
2986.51
2988.82
2991.12
2993.42
2995.72
2998.03
3000.33
3002.63
3004.94
3007.25
3009.55
3011.86
3014.17
3016.48
3018.78
3021.09
3023.4
3025.72
3028.03
3030.34
3032.65
3034.97
3037.28
3039.59
3041.91
3044.23
3046.54
3048.86
3051.18
3053.5
3055.82
3058.13
3060.46
3062.78
3065.1
3067.42
3069.74
3072.07
3074.39
3076.72
3079.04
3081.37
3083.69
3086.02
3088.35
3090.68
3093.01
3095.34
3097.67
3100
3102.33
3104.66
3106.99
3109.33
3111.66
3114
3116.33
3118.67
3121
3123.34
3125.68
3128.02
3130.36
3132.7
3135.04
3137.38
3139.72
3142.06
3144.4
3146.75
3149.09
3151.44
3153.78
3156.13
3158.47
3160.82
3163.17
3165.52
3167.87
3170.22
3172.57
3174.92
3177.27
3179.62
3181.98
3184.33
3186.68
3189.04
3191.39
3193.75
3196.11
3198.46
3200.82
3203.18
3205.54
3207.9
3210.26
3212.62
3214.98
3217.34
3219.71
3222.07
3224.43
3226.8
3229.16
3231.53
3233.9
3236.26
3238.63
3241
3243.37
3245.74
3248.11
3250.48
3252.85
3255.22
3257.6
3259.97
3262.35
3264.72
3267.1
3269.47
3271.85
3274.23
3276.6
3278.98
3281.36
3283.74
3286.12
3288.5
3290.88
3293.27
3295.65
3298.03
3300.42
3302.8
3305.19
3307.57
3309.96
3312.35
3314.73
3317.12
3319.51
3321.9
3324.29
3326.68
3329.08
3331.47
3333.86
3336.25
3338.65
3341.04
3343.44
3345.83
3348.23
3350.63
3353.03
3355.42
3357.82
3360.22
3362.62
3365.03
3367.43
3369.83
3372.23
3374.64
3377.04
3379.44
3381.85
3384.26
3386.66
3389.07
3391.48
3393.89
3396.3
3398.71
3401.12
3403.53
3405.94
3408.35
3410.76
3413.18
3415.59
3418.01
3420.42
3422.84
3425.25
3427.67
3430.09
3432.51
3434.93
3437.35
3439.77
3442.19
3444.61
3447.03
3449.46
3451.88
3454.3
3456.73
3459.15
3461.58
3464.01
3466.43
3468.86
3471.29
3473.72
3476.15
3478.58
3481.01
3483.44
3485.87
3488.31
3490.74
3493.18
3495.61
3498.05
3500.48
3502.92
3505.36
3507.79
3510.23
3512.67
3515.11
3517.55
3519.99
3522.43
3524.88
3527.32
3529.76
3532.21
3534.65
3537.1
3539.54
3541.99
3544.44
3546.89
3549.33
3551.78
3554.23
3556.68
3559.14
3561.59
3564.04
3566.49
3568.95
3571.4
3573.85
3576.31
3578.77
3581.22
3583.68
3586.14
3588.6
3591.06
3593.52
3595.98
3598.44
3600.9
3603.36
3605.82
3608.29
3610.75
3613.22
3615.68
3618.15
3620.62
3623.08
3625.55
3628.02
3630.49
3632.96
3635.43
3637.9
3640.37
3642.84
3645.32
3647.79
3650.27
3652.74
3655.22
3657.69
3660.17
3662.65
3665.12
3667.6
3670.08
3672.56
3675.04
3677.52
3680
3682.49
3684.97
3687.45
3689.94
3692.42
3694.91
3697.39
3699.88
3702.37
3704.86
3707.34
3709.83
3712.32
3714.81
3717.31
3719.8
3722.29
3724.78
3727.28
3729.77
3732.27
3734.76
3737.26
3739.75
3742.25
3744.75
3747.25
3749.75
3752.25
3754.75
3757.25
3759.75
3762.25
3764.76
3767.26
3769.76
3772.27
3774.77
3777.28
3779.79
3782.29
3784.8
3787.31
3789.82
3792.33
3794.84
3797.35
3799.86
3802.38
3804.89
3807.4
3809.92
3812.43
3814.95
3817.46
3819.98
3822.5
3825.02
3827.53
3830.05
3832.57
3835.09
3837.61
3840.14
3842.66
3845.18
3847.71
3850.23
3852.75
3855.28
3857.81
3860.33
3862.86
3865.39
3867.92
3870.45
3872.98
3875.51
3878.04
3880.57
3883.1
3885.64
3888.17
3890.7
3893.24
3895.77
3898.31
3900.85
3903.38
3905.92
3908.46
3911
3913.54
3916.08
3918.62
3921.16
3923.71
3926.25
3928.79
3931.34
3933.88
3936.43
3938.97
3941.52
3944.07
3946.62
3949.16
3951.71
3954.26
3956.81
3959.36
3961.92
3964.47
3967.02
3969.58
3972.13
3974.68
3977.24
3979.8
3982.35
3984.91
3987.47
3990.03
3992.59
3995.15
3997.71
4000.27
4002.83
4005.39
4007.96
4010.52
4013.08
4015.65
4018.21
4020.78
4023.35
4025.91
4028.48
4031.05
4033.62
4036.19
4038.76
4041.33
4043.9
4046.48
4049.05
4051.62
4054.2
4056.77
4059.35
4061.92
4064.5
4067.08
4069.66
4072.24
4074.81
4077.39
4079.97
4082.56
4085.14
4087.72
4090.3
4092.89
4095.47
4098.06
4100.64
4103.23
4105.81
4108.4
4110.99
4113.58
4116.17
4118.76
4121.35
4123.94
4126.53
4129.12
4131.72
4134.31
4136.91
4139.5
4142.1
4144.69
4147.29
4149.89
4152.48
4155.08
4157.68
4160.28
4162.88
4165.48
4168.09
4170.69
4173.29
4175.9
4178.5
4181.1
4183.71
4186.32
4188.92
4191.53
4194.14
4196.75
4199.36
4201.97
4204.58
4207.19
4209.8
4212.41
4215.03
4217.64
4220.25
4222.87
4225.48
4228.1
4230.72
4233.34
4235.95
4238.57
4241.19
4243.81
4246.43
4249.05
4251.67
4254.3
4256.92
4259.54
4262.17
4264.79
4267.42
4270.05
4272.67
4275.3
4277.93
4280.56
4283.19
4285.82
4288.45
4291.08
4293.71
4296.34
4298.97
4301.61
4304.24
4306.88
4309.51
4312.15
4314.79
4317.42
4320.06
4322.7
4325.34
4327.98
4330.62
4333.26
4335.9
4338.55
4341.19
4343.83
4346.48
4349.12
4351.77
4354.41
4357.06
4359.71
4362.36
4365.01
4367.66
4370.31
4372.96
4375.61
4378.26
4380.91
4383.56
4386.22
4388.87
4391.53
4394.18
4396.84
4399.5
4402.15
4404.81
4407.47
4410.13
4412.79
4415.45
4418.11
4420.77
4423.44
4426.1
4428.76
4431.43
4434.09
4436.76
4439.42
4442.09
4444.76
4447.43
4450.1
4452.77
4455.44
4458.11
4460.78
4463.45
4466.12
4468.79
4471.47
4474.14
4476.82
4479.49
4482.17
4484.85
4487.52
4490.2
4492.88
4495.56
4498.24
4500.92
4503.6
4506.28
4508.97
4511.65
4514.33
4517.02
4519.7
4522.39
4525.07
4527.76
4530.45
4533.14
4535.83
4538.52
4541.21
4543.9
4546.59
4549.28
4551.97
4554.67
4557.36
4560.05
4562.75
4565.44
4568.14
4570.84
4573.53
4576.23
4578.93
4581.63
4584.33
4587.03
4589.73
4592.43
4595.14
4597.84
4600.54
4603.25
4605.95
4608.66
4611.37
4614.07
4616.78
4619.49
4622.2
4624.91
4627.62
4630.33
4633.04
4635.75
4638.46
4641.18
4643.89
4646.6
4649.32
4652.04
4654.75
4657.47
4660.19
4662.9
4665.62
4668.34
4671.06
4673.78
4676.5
4679.23
4681.95
4684.67
4687.4
4690.12
4692.85
4695.57
4698.3
4701.02
4703.75
4706.48
4709.21
4711.94
4714.67
4717.4
4720.13
4722.86
4725.59
4728.33
4731.06
4733.8
4736.53
4739.27
4742
4744.74
4747.48
4750.22
4752.95
4755.69
4758.43
4761.17
4763.92
4766.66
4769.4
4772.14
4774.89
4777.63
4780.38
4783.12
4785.87
4788.62
4791.36
4794.11
4796.86
4799.61
4802.36
4805.11
4807.86
4810.61
4813.37
4816.12
4818.87
4821.63
4824.38
4827.14
4829.9
4832.65
4835.41
4838.17
4840.93
4843.69
4846.45
4849.21
4851.97
4854.73
4857.49
4860.26
4863.02
4865.78
4868.55
4871.32
4874.08
4876.85
4879.62
4882.38
4885.15
4887.92
4890.69
4893.46
4896.23
4899.01
4901.78
4904.55
4907.33
4910.1
4912.88
4915.65
4918.43
4921.2
4923.98
4926.76
4929.54
4932.32
4935.1
4937.88
4940.66
4943.44
4946.23
4949.01
4951.79
4954.58
4957.36
4960.15
4962.93
4965.72
4968.51
4971.3
4974.09
4976.88
4979.67
4982.46
4985.25
4988.04
4990.83
4993.63
4996.42
4999.21
5002.01
5004.8
5007.6
5010.4
5013.2
5015.99
5018.79
5021.59
5024.39
5027.19
5029.99
5032.8
5035.6
5038.4
5041.21
5044.01
5046.82
5049.62
5052.43
5055.23
5058.04
5060.85
5063.66
5066.47
5069.28
5072.09
5074.9
5077.71
5080.53
5083.34
5086.15
5088.97
5091.78
5094.6
5097.41
5100.23
5103.05
5105.87
5108.69
5111.51
5114.33
5117.15
5119.97
5122.79
5125.61
5128.44
5131.26
5134.08
5136.91
5139.74
5142.56
5145.39
5148.22
5151.04
5153.87
5156.7
5159.53
5162.36
5165.2
5168.03
5170.86
5173.69
5176.53
5179.36
5182.2
5185.03
5187.87
5190.71
5193.54
5196.38
5199.22
5202.06
5204.9
5207.74
5210.58
5213.42
5216.27
5219.11
5221.95
5224.8
5227.64
5230.49
5233.34
5236.18
5239.03
5241.88
5244.73
5247.58
5250.43
5253.28
5256.13
5258.98
5261.83
5264.69
5267.54
5270.4
5273.25
5276.11
5278.96
5281.82
5284.68
5287.54
5290.4
5293.26
5296.12
5298.98
5301.84
5304.7
5307.56
5310.43
5313.29
5316.15
5319.02
5321.88
5324.75
5327.62
5330.49
5333.35
5336.22
5339.09
5341.96
5344.83
5347.7
5350.58
5353.45
5356.32
5359.2
5362.07
5364.95
5367.82
5370.7
5373.58
5376.45
5379.33
5382.21
5385.09
5387.97
5390.85
5393.73
5396.61
5399.5
5402.38
5405.26
5408.15
5411.03
5413.92
5416.81
5419.69
5422.58
5425.47
5428.36
5431.25
5434.14
5437.03
5439.92
5442.81
5445.71
5448.6
5451.49
5454.39
5457.28
5460.18
5463.07
5465.97
5468.87
5471.77
5474.67
5477.57
5480.47
5483.37
5486.27
5489.17
5492.07
5494.98
5497.88
5500.79
